   7.1784565e+00   7.5321535e+00   6.8258148e+00   7.2040307e+00
   7.5387554e+00   7.3388578e+00   6.9764475e+00   6.9761619e+00
   7.2959719e+00   7.0211758e+00   7.3509136e+00   7.0669952e+00
   7.1546884e+00   7.3927391e+00   7.0914873e+00   7.0968975e+00
   7.1600720e+00   7.4242550e+00   7.1650925e+00   6.9318050e+00
   7.4070310e+00   6.4760405e+00   7.0216228e+00   7.7616590e+00
   6.8674191e+00   6.5929101e+00   6.6527344e+00   6.9945856e+00
   6.8237904e+00   6.9265201e+00   6.7464215e+00   6.9710316e+00
   6.9784053e+00   7.0005882e+00   6.3735813e+00   6.7625002e+00
   7.2862326e+00   6.9084100e+00   6.9784807e+00   7.0134565e+00
   7.0337681e+00   6.8417026e+00   6.9016068e+00   7.6920902e+00
   7.6831336e+00   7.0243307e+00   7.1637403e+00   7.5149841e+00
   7.1294911e+00   7.3082839e+00   7.1622754e+00   7.1871874e+00
   7.3088083e+00   7.1691143e+00   6.9617993e+00   7.1914905e+00
   7.1230654e+00   7.1332175e+00   7.1977469e+00   6.5636473e+00
   7.0287148e+00   7.1657597e+00   6.9589438e+00   6.8887466e+00
   7.2224096e+00   6.8462199e+00   6.9337433e+00   7.2138772e+00
   7.2455050e+00   6.9116653e+00   6.9615939e+00   6.7266099e+00
   7.1006077e+00   6.9585658e+00   7.1721345e+00   7.0494300e+00
   6.7329118e+00   7.0006690e+00   7.2575306e+00   7.2571121e+00
   7.2368988e+00   7.1663680e+00   7.0836997e+00   7.6659433e+00
   7.2525823e+00   7.4693833e+00   6.9754768e+00   6.6243390e+00
   6.8250155e+00   7.1300088e+00   7.3109434e+00   6.8916763e+00
   7.0456775e+00   7.1725955e+00   6.4635255e+00   7.2600603e+00
   6.9563087e+00   7.0244673e+00   6.9740939e+00   6.9270449e+00
   7.6173868e+00   6.7204899e+00   7.1020544e+00   7.2458725e+00
   6.8779300e+00   7.6642962e+00   7.2267556e+00   6.8360065e+00
   7.1037240e+00   6.8875877e+00   6.7292895e+00   7.1743127e+00
   7.1878914e+00   7.1371043e+00   7.4608444e+00   6.9773704e+00
   6.7154509e+00   6.9104685e+00   6.9217097e+00   6.7834158e+00
   7.4173990e+00   7.0581299e+00   7.0925401e+00   7.1420647e+00
   7.0906254e+00   7.1306626e+00   7.2210156e+00   7.0817524e+00
   7.0209726e+00   7.1496298e+00   7.3000572e+00   6.3608352e+00
   6.8762856e+00   6.9333323e+00   7.5793523e+00   7.0710774e+00
   7.3436682e+00   6.9192456e+00   7.0942983e+00   7.0026542e+00
   7.0153776e+00   6.9570865e+00   7.2202139e+00   6.6233578e+00
   7.3096759e+00   6.9677577e+00   6.9596925e+00   7.0539105e+00
   7.4040167e+00   7.3812050e+00   7.4705444e+00   7.4718631e+00
   7.2245954e+00   6.9758839e+00   7.0326685e+00   7.3664520e+00
   7.2456766e+00   7.5609832e+00   6.9165782e+00   6.7222308e+00
   7.1365619e+00   7.1127341e+00   7.2831023e+00   7.4011536e+00
   7.1740072e+00   7.9181481e+00   6.5810798e+00   6.9329329e+00
   6.9306956e+00   7.3815286e+00   6.5296881e+00   7.0761348e+00
   7.1957079e+00   6.9428072e+00   7.0469299e+00   7.0263204e+00
   6.8615869e+00   7.1253065e+00   6.7950938e+00   7.2400133e+00
   7.0168270e+00   6.9104425e+00   6.7046284e+00   6.9588938e+00
   6.8343391e+00   7.7560317e+00   7.0484584e+00   6.9450098e+00
   7.0632531e+00   7.5525350e+00   7.2277788e+00   6.7297944e+00
   7.9358803e+00   6.8872165e+00   7.1555425e+00   7.1029114e+00
   6.7313679e+00   6.8465301e+00   7.5510927e+00   6.9432903e+00
   6.9422556e+00   6.9244700e+00   6.7881261e+00   6.7600287e+00
   6.7600598e+00   7.0792043e+00   6.8179350e+00   7.5352820e+00
   6.9855338e+00   7.2721320e+00   7.3708285e+00   6.9259073e+00
   6.9033446e+00   7.4212338e+00   6.9306205e+00   7.2109977e+00
   7.2820755e+00   6.5108521e+00   7.2908724e+00   7.6588783e+00
   6.9988661e+00   6.8595892e+00   7.2214069e+00   7.4948829e+00
   7.1106933e+00   6.8886119e+00   7.1122328e+00   7.0123874e+00
   6.9449066e+00   7.4537191e+00   6.9321851e+00   7.5543716e+00
   7.5608785e+00   7.3858341e+00   6.7241968e+00   6.9541872e+00
   7.2560558e+00   6.9959084e+00   6.9159908e+00   6.9869749e+00
   7.2088504e+00   7.1043933e+00   6.7857485e+00   7.5910849e+00
   6.9624373e+00   6.9919976e+00   6.6386392e+00   6.8967452e+00
   7.0525712e+00   6.9546474e+00   7.1441842e+00   7.1941918e+00
   7.0632926e+00   6.8719147e+00   7.0031007e+00   7.2115151e+00
   7.2190659e+00   6.6928887e+00   7.0897048e+00   6.9000324e+00
   6.7075818e+00   7.5971509e+00   6.9612601e+00   6.8207414e+00
   7.1806578e+00   7.1007958e+00   7.1486879e+00   6.6533717e+00
   7.1554065e+00   7.2993219e+00   7.0510520e+00   7.3837345e+00
   6.6154505e+00   6.9939772e+00   7.0618546e+00   6.9092017e+00
   7.4576222e+00   6.8038507e+00   7.0861770e+00   7.1648440e+00
   6.7247645e+00   6.9978477e+00   6.9375164e+00   7.1947564e+00
   6.7592447e+00   6.9742730e+00   7.2639849e+00   7.0269832e+00
   6.9961049e+00   7.2637693e+00   6.6997067e+00   7.4093642e+00
   7.3938961e+00   6.2993357e+00   6.7732320e+00   6.3498967e+00
   7.0297973e+00   6.8403055e+00   7.1490835e+00   6.8858772e+00
   7.0077900e+00   6.9575497e+00   7.0654385e+00   6.5162004e+00
   7.0927063e+00   6.8307877e+00   7.2838643e+00   6.6209258e+00
   7.1455008e+00   6.7725620e+00   7.5103097e+00   6.9996080e+00
   6.7664036e+00   7.1325785e+00   7.4101426e+00   7.5186054e+00
   7.1577187e+00   7.1336351e+00   7.2362457e+00   7.3257578e+00
   7.5184774e+00   7.3548241e+00   6.8199732e+00   7.2199936e+00
   6.8926957e+00   7.1137096e+00   7.1636882e+00   7.0948381e+00
   7.4062937e+00   6.5918424e+00   7.1884442e+00   7.0869293e+00
   6.9405812e+00   7.6722737e+00   7.3037360e+00   7.3787526e+00
   7.2270499e+00   6.8742823e+00   7.0808169e+00   6.8984100e+00
   6.9227461e+00   6.9210542e+00   7.1259211e+00   6.9200433e+00
   7.2812080e+00   6.9911653e+00   6.8837851e+00   7.1499098e+00
   6.7896041e+00   6.8139745e+00   6.7989333e+00   6.8944609e+00
   6.9847440e+00   6.4265867e+00   7.4102414e+00   7.3045718e+00
   7.0899696e+00   6.6924368e+00   6.7419817e+00   6.8824471e+00
   7.2633868e+00   6.7475310e+00   7.3414443e+00   6.8995953e+00
   6.9217361e+00   6.9693472e+00   7.0139426e+00   7.2045940e+00
   7.5571144e+00   7.1452295e+00   6.9834597e+00   6.6705140e+00
   7.1833692e+00   7.1981407e+00   6.8700268e+00   7.5249558e+00
   7.3581898e+00   7.0555030e+00   7.4750677e+00   6.5005804e+00
   6.9752776e+00   6.8194834e+00   7.4481739e+00   7.1147669e+00
   7.6697666e+00   7.3682484e+00   7.3248129e+00   7.4964140e+00
   7.4301337e+00   6.6302521e+00   7.4768461e+00   6.9239900e+00
   6.8284306e+00   6.6047138e+00   7.0573611e+00   6.7458073e+00
   6.9176188e+00   7.4572534e+00   7.5683351e+00   7.1475576e+00
   7.3686393e+00   7.3023495e+00   7.4448102e+00   7.6640982e+00
   7.0432435e+00   7.0433330e+00   6.9109189e+00   7.6754828e+00
   6.6487183e+00   7.5382982e+00   7.3743723e+00   7.0841846e+00
   7.5734534e+00   7.1760539e+00   6.8713631e+00   6.8862018e+00
   7.5288625e+00   6.9523447e+00   7.1708875e+00   6.8305143e+00
   7.1656761e+00   7.2554505e+00   7.1862966e+00   7.0367503e+00
   7.2677532e+00   6.9816627e+00   6.5076443e+00   7.1510225e+00
   6.7255375e+00   7.2191034e+00   7.2385084e+00   6.6783393e+00
   7.1582645e+00   6.6118865e+00   6.7967959e+00   6.8567078e+00
   7.3781752e+00   7.5884741e+00   6.6307851e+00   6.8816070e+00
   7.3401261e+00   7.2264211e+00   6.9044942e+00   7.0050656e+00
   7.2044734e+00   6.9282058e+00   6.7391677e+00   6.9220646e+00
   6.6846295e+00   7.6888258e+00   7.5755889e+00   7.3152672e+00
   7.3471411e+00   6.9762557e+00   7.1205660e+00   7.1053993e+00
   6.9805459e+00   6.9337636e+00   7.1960014e+00   6.9570021e+00
   7.1562690e+00   7.0059102e+00   7.3525295e+00   6.8115325e+00
   7.1068294e+00   6.8964990e+00   6.8059895e+00   6.9950254e+00
   6.9434625e+00   6.9493312e+00   6.7714102e+00   7.2231327e+00
   7.0801435e+00   7.3633404e+00   7.1892637e+00   6.3406430e+00
   6.7002867e+00   6.7085372e+00   6.5756002e+00   7.3044443e+00
   7.6384870e+00   6.9976798e+00   7.0039032e+00   6.6691165e+00
   6.6561633e+00   7.4214605e+00   7.3981008e+00   7.5911271e+00
   6.8689120e+00   7.1179863e+00   7.4026869e+00   7.0030526e+00
   7.1648114e+00   7.4006674e+00   7.0409440e+00   7.2762472e+00
   7.0694653e+00   7.0772378e+00   7.2132761e+00   7.3123343e+00
   6.9193915e+00   6.5338730e+00   7.0906491e+00   7.0379443e+00
   7.1692981e+00   6.9736498e+00   7.3291800e+00   7.0047550e+00
   6.8272402e+00   6.7549740e+00   7.3881289e+00   7.0973387e+00
   7.3647744e+00   7.0918797e+00   6.8627712e+00   7.5288877e+00
   7.4512885e+00   6.9404116e+00   6.7300372e+00   6.7940156e+00
   7.1352729e+00   7.1885861e+00   6.9299974e+00   7.1228672e+00
   6.7807290e+00   7.0638141e+00   6.4845891e+00   7.1629660e+00
   6.8500351e+00   7.0069189e+00   7.3406220e+00   7.1234097e+00
   7.7096314e+00   7.3109996e+00   7.2678637e+00   6.8231503e+00
   7.2692463e+00   7.1287256e+00   7.1330926e+00   6.9323833e+00
   7.0043854e+00   7.1064070e+00   6.5267709e+00   6.6196570e+00
   6.5752687e+00   7.0014296e+00   6.8312777e+00   6.6958080e+00
   6.7487876e+00   7.3288400e+00   7.0289146e+00   7.2055781e+00
   7.3359187e+00   6.9755211e+00   7.4801565e+00   6.6084358e+00
   6.7081400e+00   6.7895096e+00   6.7906535e+00   7.5351383e+00
   7.6552726e+00   6.5711122e+00   6.9999040e+00   6.7108267e+00
   7.2006668e+00   6.7944684e+00   7.1501300e+00   6.5553889e+00
   7.0682117e+00   7.2300952e+00   7.8920199e+00   7.0776251e+00
   7.0413439e+00   7.2961018e+00   6.6838759e+00   6.7927374e+00
   7.4079718e+00   7.0628882e+00   7.0047873e+00   6.9692269e+00
   6.7709885e+00   7.0812756e+00   7.5656691e+00   6.8409600e+00
   7.4410442e+00   7.1296714e+00   7.0083504e+00   6.3972502e+00
   7.7155640e+00   7.0298571e+00   7.0485014e+00   6.4335929e+00
   7.2311792e+00   6.5959161e+00   6.7831460e+00   7.2452334e+00
   7.0127975e+00   7.0776347e+00   7.0806104e+00   7.3250017e+00
   7.3781270e+00   7.1585617e+00   6.9805038e+00   7.0659933e+00
   7.2118195e+00   6.3656133e+00   7.6074924e+00   7.1883099e+00
   7.0568919e+00   7.0535173e+00   7.3914766e+00   7.0992543e+00
   7.2769743e+00   6.9509469e+00   7.1051388e+00   7.4728871e+00
   6.8567903e+00   7.0976867e+00   7.3371445e+00   7.4915085e+00
   6.9264267e+00   6.8868086e+00   6.9582309e+00   7.0797814e+00
   6.7537676e+00   6.5380546e+00   7.5740932e+00   6.9941574e+00
   7.0907588e+00   7.3838546e+00   6.4653817e+00   7.5002006e+00
   7.0216243e+00   7.4394235e+00   6.5820399e+00   6.5006982e+00
   7.5465379e+00   6.8464619e+00   6.8978220e+00   7.1015251e+00
   6.4575499e+00   7.1432403e+00   6.8600616e+00   6.9846756e+00
   6.7900789e+00   7.1190006e+00   7.1951920e+00   6.6045533e+00
   7.2342037e+00   7.6343521e+00   7.2175710e+00   7.2766087e+00
   7.3856521e+00   7.1246817e+00   6.8417069e+00   7.2003209e+00
   6.4884634e+00   7.2136284e+00   7.5214340e+00   7.0142264e+00
   7.1162146e+00   6.9076849e+00   6.4981501e+00   6.8749540e+00
   7.0329168e+00   7.3765818e+00   7.3522247e+00   7.2530774e+00
   6.7326708e+00   6.9646180e+00   7.1483366e+00   6.9253173e+00
   7.2979833e+00   6.9256853e+00   6.7028759e+00   7.1420551e+00
   7.2771075e+00   7.3321008e+00   7.1015278e+00   6.6782661e+00
   7.4458073e+00   7.3256444e+00   6.7943865e+00   7.1071763e+00
   7.1774979e+00   6.8394634e+00   7.3057074e+00   7.3595428e+00
   6.5551998e+00   6.5292100e+00   6.7945444e+00   7.0079738e+00
   7.3023566e+00   7.0020246e+00   7.2318501e+00   7.0924705e+00
   7.4865614e+00   7.0856450e+00   7.4145135e+00   7.1434581e+00
   6.8244877e+00   6.0505395e+00   6.7991026e+00   7.4020894e+00
   6.4661770e+00   6.7357046e+00   6.7288494e+00   6.8072673e+00
   7.3568181e+00   7.0427652e+00   7.1607516e+00   7.1186006e+00
   7.0679765e+00   7.2458025e+00   6.4188871e+00   7.0457191e+00
   7.3660924e+00   6.9802804e+00   7.0609237e+00   7.0248104e+00
   7.0102258e+00   7.7369010e+00   7.3426962e+00   7.7541443e+00
   5.9996074e+00   6.8957202e+00   6.8892996e+00   6.9558148e+00
   7.2932520e+00   7.5240918e+00   7.1694488e+00   6.8904688e+00
   7.0189442e+00   7.0227377e+00   6.9971720e+00   7.2749812e+00
   7.2334576e+00   6.8183092e+00   7.2341273e+00   6.9706488e+00
   7.4151647e+00   7.1159407e+00   7.5085879e+00   7.3132715e+00
   6.7841151e+00   7.5932746e+00   7.5405854e+00   7.2448058e+00
   6.9490659e+00   6.8656350e+00   6.7306492e+00   7.1168866e+00
   7.2867012e+00   7.1616634e+00   6.5595444e+00   6.6662909e+00
   6.8247291e+00   7.3943715e+00   7.2343681e+00   7.0910488e+00
   6.7233607e+00   7.3401735e+00   7.1950885e+00   7.1775279e+00
   6.3796337e+00   7.1290355e+00   6.7704345e+00   7.2139931e+00
   7.0855700e+00   6.6168223e+00   7.2530648e+00   6.9797882e+00
   7.4040735e+00   7.0842164e+00   7.1586208e+00   6.6410187e+00
   7.2938695e+00   6.9287631e+00   6.7295893e+00   6.9680344e+00
   7.2852582e+00   7.3142594e+00   7.7080628e+00   7.5191296e+00
   6.8627420e+00   7.3105254e+00   7.1531208e+00   6.9733353e+00
   7.3444526e+00   7.1171458e+00   7.3417350e+00   7.1315635e+00
   6.9607283e+00   6.6401403e+00   7.1054977e+00   7.0635527e+00
   7.2935451e+00   6.9410927e+00   7.1413127e+00   7.2829173e+00
   6.6319884e+00   6.6203013e+00   7.1679591e+00   6.8450284e+00
   6.9388631e+00   6.7406943e+00   6.8381483e+00   7.3112891e+00
   6.8854812e+00   7.5581158e+00   7.2508691e+00   6.9048019e+00
   7.1442049e+00   6.8207346e+00   6.9127827e+00   6.8283585e+00
   6.5375219e+00   7.0165691e+00   6.9219858e+00   6.5859240e+00
   7.0370165e+00   7.2587510e+00   7.1493366e+00   7.3855375e+00
   6.7309285e+00   7.1452581e+00   7.0819689e+00   7.3900580e+00
   7.2055535e+00   6.6355873e+00   7.2714395e+00   7.2989380e+00
   7.2018888e+00   7.3911481e+00   6.9672293e+00   6.6167266e+00
   6.9836157e+00   6.4788195e+00   6.8188077e+00   7.2360399e+00
   7.1499194e+00   7.2261127e+00   7.1290116e+00   7.2408567e+00
   6.5721042e+00   7.2328148e+00   7.2807542e+00   6.9845330e+00
   7.2214719e+00   6.9960064e+00   7.0819799e+00   7.5112172e+00
   7.1164741e+00   6.5201753e+00   7.5969929e+00   6.9166384e+00
   7.1023451e+00   7.3155088e+00   7.0594677e+00   7.3167764e+00
   7.1053061e+00   7.0652221e+00   6.8509110e+00   7.5532441e+00
   6.7353602e+00   7.0372809e+00   7.2730749e+00   7.1334041e+00
   6.7648731e+00   7.5657233e+00   7.2509615e+00   7.0212147e+00
   7.3203110e+00   7.2334391e+00   7.3683177e+00   7.4199969e+00
   7.2032534e+00   7.1496211e+00   6.9189696e+00   6.3272198e+00
   7.8273895e+00   6.7306731e+00   6.6768053e+00   6.6000071e+00
   7.4491989e+00   6.9871853e+00   6.7530631e+00   6.9037154e+00
   7.0537686e+00   7.0769161e+00   7.0272675e+00   7.0891753e+00
   7.2412641e+00   6.8932677e+00   7.2639059e+00   7.1277124e+00
   6.8063659e+00   6.7851630e+00   7.0625928e+00   7.5337086e+00
   6.8091704e+00   7.3512156e+00   7.5400277e+00   7.2062899e+00
   7.1382517e+00   6.9305153e+00   7.0837648e+00   6.5904670e+00
   6.9015802e+00   7.0623946e+00   7.6412584e+00   7.1006378e+00
   6.7822874e+00   6.7799230e+00   6.7495625e+00   6.7998606e+00
   6.6165111e+00   6.6861243e+00   6.6106384e+00   7.3011869e+00
   7.3911660e+00   6.5889928e+00   6.8601142e+00   7.0491988e+00
   7.4245797e+00   7.1427436e+00   7.2652911e+00   7.3616210e+00
   6.8992600e+00   7.1825598e+00   7.2919112e+00   7.1583163e+00
   6.3835367e+00   7.0335013e+00   7.3944779e+00   7.7338043e+00
   7.0249869e+00   7.3896718e+00   6.4582600e+00   6.7709781e+00
   7.1308884e+00   6.8047666e+00   6.9161600e+00   7.1302095e+00
   6.5999005e+00   7.4289869e+00   6.8626452e+00   7.0096381e+00
   7.0853260e+00   6.5891290e+00   7.5853012e+00   6.6962224e+00
   6.9299721e+00   6.8567599e+00   6.8835043e+00   6.8737450e+00
   7.5014882e+00   6.6202795e+00   6.9895217e+00   7.5075761e+00
   6.7767088e+00   6.8051603e+00   7.0161469e+00   6.7118251e+00
   6.8624976e+00   7.2776303e+00   6.7809787e+00   7.5051661e+00
   7.0961956e+00   6.7020917e+00   7.2761256e+00   6.6451528e+00
   7.3697524e+00   8.0713022e+00   6.9785131e+00   7.4143660e+00
   7.0841771e+00   7.5377071e+00   7.3603796e+00   6.9466180e+00
   7.0639821e+00   7.3752209e+00   6.5276779e+00   7.5532616e+00
   7.6198955e+00   7.3050575e+00   7.3541843e+00   6.7990030e+00
   7.0716461e+00   6.6191170e+00   7.0932048e+00   7.4994639e+00
   7.6718706e+00   6.8872986e+00   6.6572965e+00   6.8100719e+00
   6.8480947e+00   6.9162306e+00   6.8086433e+00   6.7789961e+00
   7.2288591e+00   6.9418568e+00   7.2243139e+00   7.3123943e+00
   7.0530549e+00   6.8050157e+00   7.3871575e+00   7.0213475e+00
   7.1846677e+00   7.0205874e+00   7.3309997e+00   6.8156397e+00
   6.9607573e+00   6.8010373e+00   6.9210874e+00   6.6143539e+00
   6.8594666e+00   7.5707610e+00   7.2686285e+00   6.5211532e+00
   7.0047686e+00   6.8538288e+00   7.1429055e+00   7.0357905e+00
   7.2556908e+00   6.9534974e+00   6.6709509e+00   7.3444808e+00
   7.2391687e+00   7.0683781e+00   6.8927272e+00   7.3142640e+00
   6.9852168e+00   7.3162929e+00   7.3864449e+00   7.3024298e+00
   7.0053195e+00   6.9989395e+00   7.2435327e+00   7.1897862e+00
   6.8795140e+00   7.4760528e+00   7.0151967e+00   7.3327913e+00
   6.6318026e+00   7.0541642e+00   6.4815358e+00   7.2416065e+00
   7.1424749e+00   7.3647841e+00   6.7028643e+00   7.4156328e+00
   7.4181101e+00   7.3591437e+00   6.7661841e+00   7.2132516e+00
   6.3215297e+00   7.3171047e+00   7.5141375e+00   7.5125952e+00
   7.0468302e+00   6.9374823e+00   7.1386478e+00   6.7322077e+00
   7.1660599e+00   6.9989963e+00   6.8431803e+00   6.7531530e+00
   6.5130085e+00   6.9321386e+00   6.8862099e+00   6.6196872e+00
   7.0267031e+00   7.5956937e+00   7.3105297e+00   7.0033494e+00
   7.2864679e+00   6.9812785e+00   6.5911968e+00   7.2417365e+00
   7.1172848e+00   6.5593661e+00   7.6225706e+00   7.3509403e+00
   7.2625783e+00   6.6195737e+00   7.4369678e+00   7.3799957e+00
   7.0257858e+00   7.4468030e+00   6.8705222e+00   7.1535817e+00
   7.5928696e+00   6.3186619e+00   7.1750839e+00   7.0197380e+00
   7.3395161e+00   6.3758431e+00   7.1246236e+00   7.2963034e+00
   6.5876917e+00   7.2827748e+00   7.4370822e+00   6.8894988e+00
   6.6670532e+00   7.3480619e+00   7.1647987e+00   7.0751102e+00
   7.2935184e+00   6.7350129e+00   7.1415116e+00   7.0443207e+00
   6.6384118e+00   7.0515897e+00   6.7794246e+00   7.1652063e+00
   6.7616049e+00   6.8466302e+00   6.9990882e+00   7.3148147e+00
   7.0328186e+00   7.2397930e+00   6.6692457e+00   7.3982920e+00
   7.3219144e+00   7.2152608e+00   7.5170810e+00   7.4754879e+00
   7.4053670e+00   7.0151784e+00   6.7982082e+00   6.7750177e+00
   6.9325853e+00   7.5594577e+00   7.3579228e+00   6.7975315e+00
   6.8258154e+00   7.0009274e+00   6.9554338e+00   6.5442591e+00
   6.8887558e+00   7.0077495e+00   6.7492557e+00   6.9958026e+00
   6.5629767e+00   6.8006036e+00   6.6393763e+00   7.0017082e+00
   7.6560015e+00   7.1359677e+00   6.4951683e+00   6.6026848e+00
   6.7765121e+00   7.2796822e+00   7.4266258e+00   6.9529609e+00
   7.6964713e+00   6.9492475e+00   6.9760651e+00   7.0324256e+00
   7.3319708e+00   7.0926226e+00   7.1986381e+00   6.8251352e+00
   6.9256334e+00   6.7047344e+00   7.3291619e+00   6.7900442e+00
   7.2817090e+00   6.9904142e+00   6.6791414e+00   6.4692330e+00
   7.4565062e+00   6.9725080e+00   7.3139624e+00   6.7859862e+00
   7.3004779e+00   7.2625174e+00   7.2109231e+00   7.3562749e+00
   6.6615311e+00   7.0471763e+00   7.1850833e+00   7.4708201e+00
   6.6029801e+00   7.7276338e+00   7.5455277e+00   7.2492474e+00
   7.2953452e+00   7.0249489e+00   7.0412950e+00   7.0623585e+00
   6.9527388e+00   7.3978590e+00   6.6840707e+00   6.8111537e+00
   6.6062528e+00   7.5394738e+00   6.8406901e+00   6.9388554e+00
   7.2443141e+00   7.2698864e+00   7.1673074e+00   7.4011206e+00
   7.1682559e+00   7.1958682e+00   7.3361001e+00   6.3940379e+00
   6.7231751e+00   6.7338534e+00   6.9576131e+00   6.7630281e+00
   6.8433306e+00   6.6877406e+00   7.7501710e+00   7.3902235e+00
   7.1076898e+00   7.2622318e+00   6.4570601e+00   7.1546358e+00
   6.9300695e+00   6.7750370e+00   7.3330582e+00   7.1475353e+00
   6.7288830e+00   7.0780532e+00   7.2387736e+00   7.1271135e+00
   7.4540133e+00   7.1427940e+00   6.9414572e+00   7.1022150e+00
   6.8676431e+00   7.4532244e+00   7.5673887e+00   7.3710767e+00
   7.2413967e+00   6.5866943e+00   7.1079433e+00   7.0835110e+00
   7.3094921e+00   6.7071449e+00   7.2705737e+00   7.3139481e+00
   7.2922392e+00   6.8809645e+00   6.6786739e+00   6.9003131e+00
   7.1827934e+00   6.5639237e+00   7.0718377e+00   6.3855202e+00
   7.0052478e+00   6.8108978e+00   6.7151595e+00   6.9221611e+00
   7.0675798e+00   6.8958101e+00   7.2711455e+00   6.9363572e+00
   6.3674353e+00   7.4704513e+00   6.9500156e+00   6.9965944e+00
   7.0817115e+00   7.1351818e+00   7.1303689e+00   7.4959900e+00
   6.8066212e+00   7.2207120e+00   7.0494715e+00   7.3547362e+00
   6.7236620e+00   7.5564005e+00   6.9532957e+00   7.2574314e+00
   7.2531899e+00   6.7332986e+00   7.3904557e+00   6.6607599e+00
   7.4230898e+00   6.3663974e+00   6.9283186e+00   6.8325262e+00
   7.5662485e+00   6.8774438e+00   6.5963573e+00   7.3801592e+00
   7.1135214e+00   6.9282052e+00   7.2995359e+00   6.8345432e+00
   7.0237011e+00   6.6363250e+00   7.6416184e+00   7.2767280e+00
   7.0948586e+00   7.1059428e+00   7.1904779e+00   7.7751720e+00
   6.9789450e+00   7.1045453e+00   6.9311101e+00   6.6812126e+00
   7.1133553e+00   7.0717796e+00   7.2095938e+00   7.1925297e+00
   7.0910161e+00   6.9640959e+00   7.1771792e+00   7.1355251e+00
   7.6713918e+00   7.2523091e+00   6.9263222e+00   6.9515477e+00
   7.1426516e+00   6.8016918e+00   6.7230534e+00   7.2565547e+00
   7.1742567e+00   7.1934184e+00   6.5631246e+00   6.7706989e+00
   6.9700955e+00   6.8565970e+00   7.0284705e+00   6.4410530e+00
   7.0891531e+00   7.4018911e+00   7.3574964e+00   6.7904555e+00
   6.7052007e+00   6.6326580e+00   7.2828628e+00   6.8454768e+00
   6.9817526e+00   7.0347908e+00   7.0633574e+00   7.3269224e+00
   7.8071715e+00   7.4298644e+00   6.7515091e+00   6.7795015e+00
   7.5950512e+00   7.7527007e+00   7.0478058e+00   7.0744092e+00
   6.7443812e+00   6.6682665e+00   7.3759201e+00   7.3461367e+00
   7.3491966e+00   6.9470774e+00   6.8728356e+00   6.8144034e+00
   7.3445891e+00   7.3314476e+00   6.8839166e+00   7.0831516e+00
   6.9667195e+00   7.3001702e+00   6.6591068e+00   7.3348471e+00
   6.8939808e+00   6.6200500e+00   7.2709964e+00   6.9440783e+00
   6.9535871e+00   7.0778828e+00   7.2777768e+00   7.0771379e+00
   7.4065255e+00   7.0092348e+00   7.3252244e+00   6.6063387e+00
   6.9106567e+00   7.6905146e+00   7.2305915e+00   7.0391545e+00
   7.4244081e+00   6.6414137e+00   6.7158572e+00   7.1335849e+00
   7.2969103e+00   7.5278033e+00   6.9101135e+00   7.5579584e+00
   7.2446628e+00   7.2521990e+00   7.1339285e+00   6.6268493e+00
   7.1707856e+00   6.9363170e+00   6.6747182e+00   6.6776427e+00
   6.9332354e+00   6.7177043e+00   7.2901071e+00   7.0548733e+00
   7.0591578e+00   7.3063496e+00   7.0474063e+00   6.8606369e+00
   6.8771136e+00   6.9200023e+00   6.8541629e+00   6.8244777e+00
   6.3692430e+00   6.7052922e+00   7.0508265e+00   6.8053724e+00
   7.2160158e+00   7.4291548e+00   7.4793636e+00   7.4064851e+00
   6.8393561e+00   6.8447274e+00   7.1624320e+00   6.5257240e+00
   6.9919188e+00   7.8737477e+00   7.1541873e+00   7.4558067e+00
   7.1647114e+00   7.1705026e+00   7.6428333e+00   7.0245599e+00
   7.0341630e+00   7.2513093e+00   7.1049490e+00   6.8841505e+00
   7.5290278e+00   7.1051548e+00   7.1754574e+00   6.8556841e+00
   7.0748347e+00   6.9569940e+00   6.5693853e+00   6.7259008e+00
   7.1070946e+00   7.1560914e+00   7.1611350e+00   7.3419683e+00
   7.0834121e+00   7.1955535e+00   6.7479874e+00   7.4845400e+00
   6.9990802e+00   6.4019910e+00   6.9805961e+00   6.8803698e+00
   6.7310691e+00   7.5536372e+00   6.8845457e+00   7.1535900e+00
   7.0034097e+00   6.7864447e+00   6.7491854e+00   7.3166279e+00
   7.1160342e+00   6.8333485e+00   7.3177869e+00   6.7899208e+00
   6.5523680e+00   6.8995328e+00   7.0210839e+00   6.4878201e+00
   6.9442333e+00   7.2553656e+00   7.1133090e+00   7.1464879e+00
   6.9232988e+00   7.5083591e+00   7.0447735e+00   7.3742698e+00
   6.6947266e+00   7.1109260e+00   7.1809615e+00   7.0015962e+00
   7.0672117e+00   6.4915239e+00   6.7545028e+00   6.6971852e+00
   7.4673651e+00   7.2790430e+00   7.1322904e+00   7.7187921e+00
   7.7186631e+00   7.2545424e+00   7.5122597e+00   6.8795990e+00
   7.0214818e+00   7.1643678e+00   7.0050992e+00   7.1425308e+00
   6.7471531e+00   7.1324792e+00   7.1669825e+00   6.8047917e+00
   7.0541587e+00   7.3759787e+00   6.8339108e+00   6.7308178e+00
   6.6481627e+00   7.3589892e+00   6.9733251e+00   7.5673155e+00
   7.1244279e+00   6.5963862e+00   7.2319708e+00   7.0140118e+00
