   8.0559176e+00   7.3032628e+00   7.0916759e+00   7.3677888e+00
   7.4985206e+00   7.4555277e+00   8.8636441e+00   7.3948000e+00
   9.2219491e+00   7.4945900e+00   7.7108128e+00   9.9030324e+00
   8.5904803e+00   7.2312355e+00   7.8030572e+00   7.3803911e+00
   9.7305844e+00   1.0736806e+01   7.3138909e+00   8.1865300e+00
   8.0259745e+00   7.7552700e+00   8.1497759e+00   7.3489947e+00
   7.3553916e+00   8.1053971e+00   7.2177037e+00   7.9381575e+00
   7.4400568e+00   7.4538432e+00   7.1493354e+00   8.7898705e+00
   8.2219983e+00   7.7793710e+00   8.4961465e+00   7.8269065e+00
   8.5324645e+00   7.6500070e+00   8.1298168e+00   7.2793443e+00
   8.9847920e+00   9.3597945e+00   7.1269110e+00   8.3146390e+00
   7.3446682e+00   8.0633550e+00   9.0129877e+00   7.8804903e+00
   7.3058292e+00   8.6365037e+00   7.2586034e+00   7.7152122e+00
   7.9501476e+00   8.1597198e+00   7.1508231e+00   7.4073077e+00
   8.5958920e+00   7.5058903e+00   8.2520721e+00   7.1476670e+00
   7.8336490e+00   1.1374863e+01   7.0894664e+00   7.5786058e+00
   7.3348092e+00   8.3090492e+00   7.2005954e+00   9.9765860e+00
   7.0788680e+00   8.5333598e+00   9.2079824e+00   7.1010151e+00
   7.2926100e+00   7.3514709e+00   7.1163997e+00   7.7807226e+00
   9.2062019e+00   7.8744196e+00   8.4109283e+00   7.0929217e+00
   9.3350345e+00   9.6054430e+00   7.2573255e+00   7.3868347e+00
   8.4851298e+00   7.2398814e+00   8.3674650e+00   8.0762505e+00
   8.2346282e+00   8.1482674e+00   7.6409601e+00   7.2780658e+00
   7.7613543e+00   7.0859829e+00   7.4779405e+00   8.2238553e+00
   7.1218701e+00   8.6655816e+00   7.3179643e+00   7.5810291e+00
   8.3370116e+00   7.3602112e+00   8.3542172e+00   8.3241389e+00
   1.0917525e+01   7.0905791e+00   8.8216481e+00   7.9386321e+00
   9.2432552e+00   7.5497053e+00   7.5808178e+00   7.2966440e+00
   7.1658467e+00   7.3522228e+00   1.1152137e+01   7.1741282e+00
   1.0029244e+01   1.1095836e+01   8.2787340e+00   8.7478024e+00
   7.3739626e+00   7.7630625e+00   8.8487406e+00   8.2730514e+00
   7.0785508e+00   7.6760504e+00   7.5397417e+00   8.3374413e+00
   7.3955976e+00   9.0856220e+00   7.4156409e+00   7.3285504e+00
   7.6824148e+00   8.1661927e+00   7.1230528e+00   8.1589283e+00
   8.2745904e+00   7.0882879e+00   1.0715541e+01   8.8571537e+00
   7.2192831e+00   8.1336979e+00   7.3025890e+00   8.3348848e+00
   8.6269195e+00   8.5171362e+00   8.3006246e+00   7.1789065e+00
   7.1392045e+00   7.9716234e+00   7.8268179e+00   7.9456843e+00
   7.4377142e+00   7.7974304e+00   7.5221008e+00   7.3213437e+00
   7.9272142e+00   7.4594961e+00   9.1562761e+00   7.5045345e+00
   7.2280364e+00   7.3870922e+00   7.9856782e+00   7.3220669e+00
   7.2052754e+00   7.9436335e+00   8.3248870e+00   7.2521367e+00
   8.0538232e+00   9.1777679e+00   9.1702431e+00   7.0759107e+00
   7.7742548e+00   8.0388500e+00   8.0629604e+00   9.2168187e+00
   1.1092647e+01   7.5921764e+00   8.8601722e+00   7.1239350e+00
   7.1369434e+00   8.2548973e+00   7.0973930e+00   7.5940618e+00
   7.2308161e+00   7.6641752e+00   9.4152063e+00   7.8253852e+00
   8.6340492e+00   7.1939563e+00   7.5927176e+00   7.6596093e+00
   7.4881052e+00   7.2332885e+00   7.4143362e+00   7.3073583e+00
   7.3739002e+00   7.2228905e+00   7.1761146e+00   7.3012973e+00
   8.6583252e+00   8.8931214e+00   7.1464628e+00   8.3042027e+00
   7.1808082e+00   7.0791115e+00   8.3286698e+00   7.1262238e+00
   8.2806699e+00   8.3325287e+00   7.2685471e+00   7.1172163e+00
   8.8906615e+00   8.5554783e+00   7.7249541e+00   8.3004517e+00
   7.7843874e+00   8.7376254e+00   7.6003951e+00   8.1901462e+00
   7.0743788e+00   7.5008252e+00   9.3456984e+00   9.3399234e+00
   7.6274636e+00   9.3846991e+00   7.2273473e+00   7.1234418e+00
   7.6909676e+00   7.5863656e+00   7.7634198e+00   7.1193386e+00
   7.2022827e+00   7.4165549e+00   7.7663096e+00   7.1775061e+00
   7.4265106e+00   9.0034725e+00   7.5575258e+00   8.6058882e+00
   7.1734051e+00   7.8556627e+00   7.1324728e+00   7.7955895e+00
   9.9013999e+00   7.4698129e+00   7.4765957e+00   7.1026933e+00
   7.3878050e+00   7.9528803e+00   7.3960936e+00   7.5636216e+00
   7.3850199e+00   9.0631645e+00   7.3534166e+00   1.0960064e+01
   7.7676466e+00   9.5658161e+00   7.9622643e+00   8.7200524e+00
   7.2555524e+00   7.7643944e+00   8.2324827e+00   7.1048102e+00
   8.2027199e+00   1.0931160e+01   9.4255659e+00   7.3763944e+00
   7.2112538e+00   7.8817292e+00   8.2514434e+00   9.5579270e+00
   7.9475154e+00   7.7820811e+00   7.1766112e+00   1.0423272e+01
   7.6852477e+00   9.2366179e+00   7.5732331e+00   7.4830565e+00
   8.4438227e+00   7.2623966e+00   7.3067009e+00   7.2294112e+00
   7.2778992e+00   7.5359529e+00   8.8630464e+00   8.0952206e+00
   8.7499482e+00   7.1599029e+00   7.6365931e+00   7.4854786e+00
   8.1769812e+00   7.1787313e+00   7.6382331e+00   7.2949783e+00
   7.2117762e+00   7.0868317e+00   7.9102139e+00   8.7694874e+00
   1.0110689e+01   7.7418213e+00   1.0138080e+01   7.5075616e+00
   7.6460625e+00   7.5660762e+00   7.7029620e+00   7.1813623e+00
   7.5372282e+00   8.2302464e+00   7.9541805e+00   8.0936429e+00
   7.6361460e+00   7.6777533e+00   9.8980159e+00   7.1646243e+00
   7.9146745e+00   7.2140160e+00   7.4590444e+00   7.8859088e+00
   7.2467648e+00   7.4189453e+00   7.1417867e+00   8.9289638e+00
   7.3087853e+00   7.1469642e+00   7.4002760e+00   8.8832062e+00
   8.4596356e+00   7.0754173e+00   7.2769848e+00   1.0703751e+01
   8.0853964e+00   9.6417938e+00   8.5762578e+00   7.4910774e+00
   8.6223422e+00   7.6159981e+00   8.0424646e+00   9.5196186e+00
   7.3180483e+00   1.0584797e+01   7.6679193e+00   9.2087530e+00
   9.0291368e+00   7.7645961e+00   7.5973333e+00   7.1459471e+00
   7.2322502e+00   8.0510171e+00   7.3287421e+00   8.5247820e+00
   7.7391887e+00   8.7355570e+00   7.7070613e+00   7.8792855e+00
   7.1960738e+00   7.7792391e+00   7.0742716e+00   7.3314799e+00
   7.1152332e+00   7.5811673e+00   7.3024241e+00   1.0021734e+01
   7.1727718e+00   8.9512618e+00   1.0431469e+01   7.6737609e+00
   9.8040892e+00   8.6215836e+00   8.1154309e+00   8.6244311e+00
   7.7458403e+00   7.0818256e+00   8.0718722e+00   7.7774693e+00
   8.0754656e+00   7.5093481e+00   7.3728496e+00   8.0807204e+00
   7.7945181e+00   7.2595494e+00   7.4669405e+00   7.7413220e+00
   1.0787729e+01   8.4966545e+00   7.4289617e+00   7.3291743e+00
   7.2272126e+00   7.6089878e+00   7.6883391e+00   8.2829927e+00
   7.7661333e+00   9.6661392e+00   1.1271953e+01   7.6188040e+00
   7.7187718e+00   7.3300807e+00   7.8961880e+00   7.8757790e+00
   7.3929085e+00   7.2128506e+00   7.6996961e+00   7.5053890e+00
   7.0782968e+00   7.2533007e+00   7.7654994e+00   8.4512579e+00
   7.3551618e+00   7.8587832e+00   8.0421335e+00   8.2619511e+00
   7.8191687e+00   9.8096650e+00   7.5699293e+00   7.8892208e+00
   7.2439255e+00   7.5889587e+00   8.1759113e+00   7.3371708e+00
   8.0962798e+00   8.4125587e+00   9.1695187e+00   8.4942331e+00
   8.4429618e+00   7.5970191e+00   7.0784448e+00   7.1765293e+00
   7.6804427e+00   7.5949302e+00   1.1165239e+01   7.3895147e+00
   8.1597029e+00   8.7120100e+00   8.1457692e+00   8.3205607e+00
   7.5359265e+00   7.5560585e+00   7.7531613e+00   9.9186090e+00
   7.1020393e+00   7.7126896e+00   7.8612580e+00   7.2358442e+00
   7.0840267e+00   8.1312012e+00   7.1702940e+00   8.9296286e+00
   7.2933258e+00   7.1489876e+00   7.0995606e+00   7.3430290e+00
   7.2385284e+00   7.5099246e+00   7.3128292e+00   8.4718511e+00
   9.1687178e+00   7.4975198e+00   8.3565324e+00   8.4875943e+00
   8.5508736e+00   8.8026810e+00   8.4946660e+00   7.4625794e+00
   8.4009110e+00   7.5169111e+00   9.3048851e+00   7.7870858e+00
   7.1497729e+00   8.1672357e+00   7.7496407e+00   7.8442936e+00
   8.6881081e+00   7.3999022e+00   7.4319464e+00   7.7155330e+00
   7.0897680e+00   8.6477065e+00   7.5800013e+00   8.1504150e+00
   7.1042586e+00   8.4820571e+00   7.3174270e+00   7.5708399e+00
   8.2605039e+00   9.2810662e+00   8.3635582e+00   7.1545406e+00
   8.2182613e+00   7.1414586e+00   8.1796217e+00   7.8828393e+00
   7.1013025e+00   8.1697259e+00   7.0909648e+00   7.1100549e+00
   7.3879262e+00   1.4345782e+01   8.0814498e+00   7.3175361e+00
   7.2866350e+00   7.4465744e+00   8.2467232e+00   7.1421282e+00
   7.6914806e+00   8.0384711e+00   7.1232731e+00   8.6349283e+00
   7.4164777e+00   7.4362239e+00   7.9144733e+00   7.4864205e+00
   7.2473322e+00   7.6467690e+00   7.1653619e+00   8.1012678e+00
   7.4879428e+00   9.9460030e+00   7.4927480e+00   7.9353666e+00
   9.0237804e+00   7.6621556e+00   8.6234592e+00   7.3294160e+00
   7.5381635e+00   7.1363310e+00   7.2862145e+00   9.2086078e+00
   7.1750989e+00   7.7360880e+00   7.7489552e+00   9.7748013e+00
   7.6269525e+00   8.5979526e+00   7.8680739e+00   7.6844364e+00
   7.2427400e+00   8.5544786e+00   7.3049950e+00   8.4849283e+00
   7.1830619e+00   7.9186129e+00   7.4757164e+00   8.3779219e+00
   7.4685552e+00   7.1788969e+00   7.0736753e+00   8.7501151e+00
   7.6640240e+00   7.2382120e+00   7.2219450e+00   7.8743312e+00
   8.3261935e+00   1.0045814e+01   7.1407073e+00   7.1512243e+00
   9.5209489e+00   7.8747146e+00   7.4421240e+00   7.2154113e+00
   7.1781424e+00   7.5246026e+00   7.1701441e+00   7.4978577e+00
   7.2114965e+00   8.4335885e+00   7.3614987e+00   7.1382935e+00
   7.5342357e+00   7.2442681e+00   7.3121723e+00   7.4453711e+00
   7.1606268e+00   8.0585105e+00   7.0932815e+00   7.4800043e+00
   7.1187466e+00   9.6723518e+00   7.2142265e+00   8.6173880e+00
   7.2117843e+00   7.6400410e+00   7.1220710e+00   8.9164728e+00
   7.5487171e+00   1.1078415e+01   7.8578028e+00   8.9767118e+00
   7.9575702e+00   7.2946137e+00   8.3965474e+00   7.1274110e+00
   7.2642814e+00   7.6848080e+00   7.7125121e+00   7.2355163e+00
   7.2175895e+00   7.1237857e+00   7.5015014e+00   7.2706619e+00
   8.0082555e+00   7.5990303e+00   7.7445873e+00   7.6787371e+00
   7.3442044e+00   8.4472307e+00   7.5404343e+00   8.7184786e+00
   7.7463372e+00   7.5454987e+00   7.4983166e+00   7.2340414e+00
   8.7596110e+00   7.1483389e+00   7.6244651e+00   8.2411588e+00
   7.5923320e+00   8.6646695e+00   7.5066821e+00   7.5581434e+00
   7.2196036e+00   9.2925553e+00   7.3850919e+00   8.3269528e+00
   7.4391068e+00   7.6029520e+00   7.2987330e+00   8.6254829e+00
   8.6749884e+00   8.9485438e+00   7.1700981e+00   7.7353724e+00
   8.2111503e+00   7.1897410e+00   7.7750689e+00   1.1098416e+01
   8.1202102e+00   9.8692948e+00   7.3105015e+00   7.4156478e+00
   1.0793258e+01   9.2353421e+00   7.2832433e+00   9.3788302e+00
   7.5237126e+00   7.2645972e+00   8.1808422e+00   7.8619269e+00
   7.3607161e+00   7.5763756e+00   7.2700884e+00   8.7669031e+00
   9.3956017e+00   7.3200002e+00   7.9620866e+00   8.6425365e+00
   8.9543347e+00   7.6544777e+00   1.0131599e+01   7.9331076e+00
   7.1783078e+00   7.8129715e+00   7.3303289e+00   8.2744296e+00
   7.4894353e+00   7.8819649e+00   7.1368359e+00   7.1785050e+00
   8.3557778e+00   8.7969871e+00   7.2072922e+00   7.0715927e+00
   7.5030328e+00   7.9234365e+00   7.1611775e+00   8.4880951e+00
   7.8349925e+00   1.0889457e+01   7.4634809e+00   8.7415081e+00
   7.6407763e+00   7.4313775e+00   8.5132188e+00   9.0172765e+00
   8.2970843e+00   7.7763172e+00   7.1855139e+00   8.2550267e+00
   7.7408879e+00   8.6341392e+00   7.9474717e+00   1.1308447e+01
   8.1697617e+00   7.4964812e+00   7.5799147e+00   7.3623724e+00
   7.3411222e+00   7.1782722e+00   9.0234053e+00   7.3348237e+00
   7.2216145e+00   8.6598450e+00   7.5976404e+00   7.4801521e+00
   7.6520105e+00   7.2336606e+00   7.3147686e+00   7.0879594e+00
   7.1456495e+00   7.1618228e+00   7.7517081e+00   7.5672053e+00
   8.2200739e+00   7.7126925e+00   7.0826089e+00   7.8878234e+00
   7.3966980e+00   8.6239193e+00   7.7254264e+00   7.8433285e+00
   7.5350210e+00   7.4794347e+00   1.1402019e+01   8.1110222e+00
   8.8551093e+00   8.0104889e+00   7.8388325e+00   9.4315626e+00
   7.8264018e+00   7.8344088e+00   7.8286180e+00   7.3013897e+00
   9.0391836e+00   8.5003891e+00   7.1247153e+00   7.1531096e+00
   7.5101339e+00   7.1591972e+00   7.3079569e+00   7.7107621e+00
   7.5286427e+00   7.7721418e+00   8.5599923e+00   8.7737019e+00
   8.3500951e+00   8.1734983e+00   8.7946497e+00   7.3864106e+00
   7.4245720e+00   7.0923994e+00   7.1429244e+00   7.5041834e+00
   8.9408474e+00   7.8858880e+00   8.7195675e+00   7.5738342e+00
   7.1978866e+00   8.8909862e+00   7.0811599e+00   7.1074955e+00
   7.4626153e+00   7.3447263e+00   8.6149771e+00   8.0432135e+00
   8.2126199e+00   7.4109977e+00   7.4564668e+00   9.2422513e+00
   7.9640482e+00   7.4663301e+00   8.1165999e+00   7.1838208e+00
   7.1705511e+00   7.1631088e+00   7.4702412e+00   9.2441084e+00
   8.0135472e+00   7.6307740e+00   7.7033341e+00   7.2906125e+00
   7.1806093e+00   7.2887539e+00   7.1839706e+00   8.2026722e+00
   7.5907683e+00   7.5122163e+00   8.2833076e+00   7.3764446e+00
   7.9868212e+00   8.5174193e+00   7.1048284e+00   7.2590257e+00
   7.6413441e+00   7.3873721e+00   1.1673426e+01   8.2147596e+00
   7.2730182e+00   7.9711769e+00   7.4384762e+00   7.3765874e+00
   1.1207887e+01   7.9357911e+00   7.9770622e+00   8.8703746e+00
   8.1566979e+00   8.0820673e+00   7.9708086e+00   7.1055962e+00
   9.5260928e+00   7.1009754e+00   8.2657820e+00   9.5685832e+00
   7.3037164e+00   7.1792889e+00   7.1509987e+00   8.4857419e+00
   9.4903573e+00   7.2574301e+00   9.5122788e+00   1.0452919e+01
   8.1537944e+00   7.8079082e+00   7.2207012e+00   8.4780437e+00
   8.4815203e+00   7.8901974e+00   7.4295798e+00   7.2091430e+00
   7.2979846e+00   8.3066954e+00   7.7853167e+00   9.0954261e+00
   7.2714108e+00   7.4728347e+00   8.9547942e+00   7.2585587e+00
   7.3038286e+00   1.0123697e+01   7.0978805e+00   7.4897704e+00
   7.0728699e+00   9.3854670e+00   1.0595853e+01   7.7810449e+00
   9.4234690e+00   8.1378602e+00   8.9808812e+00   7.3715937e+00
   8.4532656e+00   7.3084987e+00   7.6036107e+00   7.7542343e+00
   7.6566375e+00   9.8778298e+00   7.8887888e+00   7.9909298e+00
   8.7430830e+00   7.6213747e+00   7.4924657e+00   7.5483321e+00
   7.1167105e+00   8.3897445e+00   8.1050949e+00   7.2057203e+00
   8.2002001e+00   8.7697390e+00   8.7375785e+00   7.5016755e+00
   7.1679484e+00   7.1899750e+00   7.4060232e+00   7.8389975e+00
   8.0878512e+00   7.7119272e+00   8.8247797e+00   7.8660959e+00
   7.1799340e+00   7.3547178e+00   9.6506100e+00   8.3485288e+00
   7.0925357e+00   8.9756029e+00   8.5582707e+00   7.3029648e+00
   7.6532016e+00   7.2764101e+00   7.8525789e+00   1.0268608e+01
   8.0083468e+00   9.1082116e+00   8.6219303e+00   1.0844104e+01
   7.9131476e+00   7.6278501e+00   7.4779352e+00   7.6602004e+00
   7.3538566e+00   7.7176346e+00   1.0995509e+01   7.1066260e+00
   8.3753692e+00   9.4137955e+00   7.8206059e+00   8.2311283e+00
   9.5135377e+00   7.3242259e+00   7.1050117e+00   7.4626090e+00
   8.8995047e+00   1.0530876e+01   8.2662503e+00   7.3694645e+00
   8.7391950e+00   7.8339464e+00   7.6201102e+00   8.4411587e+00
   7.7446799e+00   7.7154117e+00   7.0930910e+00   1.0687065e+01
   8.5842384e+00   8.2193506e+00   8.3931206e+00   7.3023244e+00
   7.8031287e+00   7.2182305e+00   7.7742135e+00   7.7320464e+00
   8.5158203e+00   7.4154214e+00   7.1224802e+00   8.5640461e+00
   7.1317703e+00   8.9504848e+00   7.4746890e+00   7.4466272e+00
   8.0574927e+00   7.1335109e+00   8.2079800e+00   8.2429995e+00
   7.1118359e+00   7.6571914e+00   9.3303464e+00   8.2248318e+00
   7.4917244e+00   7.3069587e+00   7.0970392e+00   7.1560212e+00
   8.5718464e+00   8.1226388e+00   8.1694300e+00   7.5056503e+00
   7.1523195e+00   8.0871841e+00   8.7878683e+00   8.2574160e+00
   7.8011228e+00   7.1243341e+00   7.9624097e+00   8.6324552e+00
   8.5852156e+00   7.7982620e+00   7.2872026e+00   9.9842864e+00
   7.6039138e+00   7.5154241e+00   7.8115282e+00   9.5601787e+00
   7.5006291e+00   7.8370343e+00   9.1703647e+00   1.1783534e+01
   8.0064443e+00   8.0308008e+00   8.2567852e+00   9.5271316e+00
   7.0887936e+00   7.4554018e+00   7.5786448e+00   7.0856842e+00
   7.7980547e+00   7.4739773e+00   7.0983369e+00   1.1802513e+01
   7.7898128e+00   8.2940338e+00   7.6164675e+00   7.3357255e+00
   7.4858232e+00   7.3317618e+00   8.0108339e+00   7.5213564e+00
   8.3463446e+00   7.2557882e+00   7.3345806e+00   7.8071965e+00
   1.3051453e+01   8.1562434e+00   8.5619927e+00   7.2678562e+00
   8.0125056e+00   9.6004668e+00   7.9820669e+00   7.9111469e+00
   8.0732575e+00   7.7117468e+00   7.1767764e+00   8.2410528e+00
   7.3329930e+00   7.3004128e+00   8.0936478e+00   7.4305152e+00
   1.2426752e+01   7.3197389e+00   8.0508610e+00   1.0607715e+01
   7.2561215e+00   7.5075377e+00   7.7847133e+00   8.0956988e+00
   7.4298888e+00   7.2771562e+00   7.1639663e+00   7.4656462e+00
   8.6099320e+00   9.2876498e+00   8.1718988e+00   7.4907474e+00
   9.2255580e+00   7.1311669e+00   8.5905455e+00   8.6038421e+00
   7.1018473e+00   7.8237716e+00   7.2662673e+00   7.3872418e+00
   9.0444252e+00   7.6337992e+00   7.8730536e+00   8.3960990e+00
   7.2525863e+00   8.8749628e+00   7.7963115e+00   7.9855376e+00
   8.0930079e+00   8.1168424e+00   7.1290940e+00   7.7737267e+00
   7.6456292e+00   7.5662275e+00   8.0176154e+00   9.3233136e+00
   7.5799637e+00   7.4079870e+00   7.8322588e+00   7.1834698e+00
   7.3126396e+00   9.5947399e+00   7.3967722e+00   8.0351939e+00
   7.4946630e+00   7.9302656e+00   8.0965610e+00   8.0743645e+00
   7.1008950e+00   7.3568029e+00   7.4886290e+00   7.9207414e+00
   7.2278375e+00   7.1849615e+00   7.7005675e+00   7.7498197e+00
   7.5553084e+00   7.1593842e+00   7.3625406e+00   8.0476609e+00
   7.2776915e+00   7.6840595e+00   7.6414111e+00   7.6782349e+00
   8.1007015e+00   7.3791938e+00   7.1529398e+00   7.3980504e+00
   7.7192255e+00   7.3385417e+00   7.5622708e+00   7.6760283e+00
   8.0886069e+00   8.1725528e+00   8.2251460e+00   8.2088906e+00
   7.8590142e+00   7.0953792e+00   7.6547819e+00   7.9561345e+00
   8.6450619e+00   7.2296584e+00   8.5140287e+00   7.1299077e+00
   7.2471114e+00   7.5358854e+00   7.2336530e+00   8.7527130e+00
   8.0837127e+00   7.9431034e+00   8.7657945e+00   7.1894091e+00
   7.4254632e+00   7.3281954e+00   7.2834452e+00   8.2106227e+00
   1.0073643e+01   7.5724978e+00   9.0920141e+00   7.2404266e+00
   7.4980556e+00   7.4776377e+00   7.4701750e+00   7.2888590e+00
   7.1159416e+00   8.1031145e+00   8.6999755e+00   8.3866307e+00
   7.1765052e+00   7.3552728e+00   7.1482274e+00   7.9785612e+00
   7.5594671e+00   7.2215706e+00   9.3455886e+00   7.5432561e+00
   7.9035331e+00   8.7656503e+00   1.1823924e+01   7.7919531e+00
   8.6790719e+00   7.1423284e+00   7.4134683e+00   7.4647647e+00
   7.6873634e+00   7.4159405e+00   8.0806358e+00   7.2833857e+00
   7.3453425e+00   9.1760974e+00   7.2840032e+00   8.5130005e+00
   7.4251170e+00   8.0610612e+00   7.1493582e+00   7.3659924e+00
   7.0807525e+00   7.1077679e+00   7.8531487e+00   7.5086196e+00
   8.7486697e+00   7.9069440e+00   8.5216388e+00   8.6422430e+00
   7.4684567e+00   7.8102255e+00   7.5670982e+00   7.6765435e+00
   8.8612654e+00   8.4967951e+00   7.2805683e+00   7.2578682e+00
   7.8139557e+00   7.2298536e+00   7.1668124e+00   7.1571445e+00
   7.4720155e+00   7.5992331e+00   7.7881298e+00   7.8092894e+00
   9.1592079e+00   7.3735212e+00   8.7413551e+00   7.4284886e+00
   7.8699650e+00   7.5644195e+00   7.6165977e+00   1.0712043e+01
   8.5964957e+00   7.1584047e+00   8.9628913e+00   9.0771133e+00
   1.1138133e+01   9.1710519e+00   7.5260641e+00   7.3593377e+00
   1.0181411e+01   9.1509629e+00   8.1653764e+00   7.3924516e+00
   7.8207354e+00   7.3642198e+00   7.2192090e+00   7.2376701e+00
   7.2643291e+00   7.3202173e+00   8.2790081e+00   7.9987466e+00
   7.3378788e+00   7.1580939e+00   7.4632167e+00   7.2892919e+00
   7.5731003e+00   7.3736570e+00   8.7591819e+00   7.4052164e+00
   7.8440058e+00   7.1267009e+00   7.1468992e+00   7.5632965e+00
   7.0960382e+00   8.2119296e+00   7.5882688e+00   7.1233002e+00
   8.9289009e+00   7.3744011e+00   7.6408233e+00   7.5847240e+00
   7.2093044e+00   7.1140940e+00   7.1008721e+00   8.8369289e+00
   7.7514083e+00   7.7351853e+00   7.1694139e+00   7.2408441e+00
   7.7944037e+00   7.9483296e+00   8.1642313e+00   7.6682787e+00
   8.1400379e+00   7.4192481e+00   7.3003941e+00   1.1899686e+01
   7.1668292e+00   8.2605043e+00   7.7462123e+00   7.7626343e+00
   8.5608401e+00   7.3650863e+00   9.8206798e+00   7.5714339e+00
   8.6573697e+00   8.1121827e+00   7.4944822e+00   7.5669929e+00
   8.1178562e+00   7.6007599e+00   7.4525319e+00   7.2818908e+00
   8.0722794e+00   1.0077417e+01   7.9720401e+00   7.7522854e+00
   7.4197057e+00   7.5829480e+00   8.5776035e+00   8.2884229e+00
   7.3715971e+00   8.5639139e+00   7.4404348e+00   8.5842892e+00
   7.1973358e+00   8.6168305e+00   8.7184870e+00   7.1611926e+00
   7.3964063e+00   7.5194121e+00   7.7457865e+00   8.3082814e+00
   9.0827082e+00   8.9890414e+00   7.4327579e+00   7.6753962e+00
   8.0982353e+00   1.2022830e+01   7.9092295e+00   7.5412641e+00
   9.9957892e+00   1.0007479e+01   8.9576822e+00   7.9705387e+00
   7.1135718e+00   7.2121815e+00   8.3453105e+00   7.7335975e+00
   8.4717397e+00   8.0852031e+00   7.4586632e+00   7.2163759e+00
   9.2472386e+00   7.6320485e+00   8.9493952e+00   8.9369767e+00
   8.9333968e+00   9.0252014e+00   8.3709469e+00   7.3969996e+00
   8.2032442e+00   7.3496561e+00   7.4701403e+00   7.2105239e+00
   7.1710568e+00   7.5537701e+00   8.4120773e+00   8.0153373e+00
   7.3005795e+00   7.9485371e+00   7.5361425e+00   1.0106894e+01
   7.7815507e+00   7.1927687e+00   7.2297851e+00   7.2136781e+00
   8.3850904e+00   8.7765518e+00   8.0274448e+00   7.4576939e+00
   8.5833082e+00   7.5713706e+00   9.7529282e+00   7.6898078e+00
   7.7739247e+00   7.8636509e+00   7.2422087e+00   7.2787654e+00
   7.2065109e+00   8.1204108e+00   7.4448075e+00   8.3028070e+00
   7.3419424e+00   7.5782679e+00   7.5219217e+00   7.2080459e+00
   8.0171125e+00   8.4776676e+00   7.6464276e+00   7.1154664e+00
   8.1017858e+00   7.5455837e+00   7.6969200e+00   7.0837630e+00
   7.5194653e+00   7.2324455e+00   8.0459265e+00   7.5802711e+00
   7.8534786e+00   7.2508552e+00   7.4931760e+00   8.1250866e+00
   8.3248321e+00   7.6563020e+00   7.2659545e+00   7.1506036e+00
   7.4778129e+00   8.9094367e+00   8.8624484e+00   7.6111630e+00
   8.1805731e+00   7.1723486e+00   7.7726383e+00   7.3227937e+00
   8.1641654e+00   8.3854484e+00   7.3972997e+00   8.4505955e+00
   7.0955477e+00   8.3510586e+00   7.3699083e+00   8.5553210e+00
   7.2219452e+00   7.4172092e+00   7.5045804e+00   7.7023384e+00
   9.7519712e+00   7.7844868e+00   7.3051232e+00   7.1325813e+00
   7.0892918e+00   7.2591299e+00   7.1174410e+00   7.6157765e+00
   8.5010618e+00   8.8124974e+00   7.5510448e+00   7.8451816e+00
   7.1552153e+00   8.0812714e+00   7.5206951e+00   7.3629403e+00
   8.8582043e+00   8.4597352e+00   7.4541667e+00   8.9729235e+00
   7.3939396e+00   7.6864950e+00   9.2189826e+00   7.1793662e+00
   8.4595357e+00   7.3441501e+00   8.1117130e+00   7.4887034e+00
   7.6806143e+00   7.1206356e+00   7.3956309e+00   7.5996262e+00
   7.5774804e+00   1.0058342e+01   8.9428749e+00   7.1727210e+00
   7.1770744e+00   7.1039725e+00   1.1070134e+01   8.3508337e+00
   7.5634771e+00   7.8922783e+00   7.7776632e+00   7.1552952e+00
   7.3277511e+00   8.8216667e+00   7.7898210e+00   7.1721556e+00
   7.4674889e+00   7.2405431e+00   7.4444501e+00   8.4090251e+00
   9.1027231e+00   7.2772785e+00   7.0844893e+00   7.1918768e+00
   8.2387689e+00   7.6915063e+00   1.0516611e+01   8.4060981e+00
   9.3613333e+00   7.0778662e+00   9.7708416e+00   8.4149769e+00
   7.1325115e+00   7.4277690e+00   7.4105261e+00   7.2036409e+00
   7.1645230e+00   7.8656181e+00   8.8186412e+00   7.6945972e+00
   7.9435434e+00   7.7158223e+00   8.3991977e+00   7.4689337e+00
   8.6610678e+00   8.2474211e+00   7.9090539e+00   8.2142134e+00
   7.4338133e+00   7.6119928e+00   7.5283978e+00   8.0852556e+00
   8.3123452e+00   7.6189608e+00   7.7555356e+00   7.3156021e+00
   7.7294181e+00   8.8088352e+00   7.8941785e+00   7.3985924e+00
   8.2514893e+00   7.6925138e+00   7.1456144e+00   7.6353049e+00
   9.9091607e+00   7.6369762e+00   9.5599245e+00   7.7694232e+00
   7.2743929e+00   7.3217805e+00   8.9366463e+00   7.2642327e+00
   7.3460003e+00   1.0887272e+01   7.1794567e+00   7.0928509e+00
   7.2432802e+00   7.7878059e+00   8.1585885e+00   7.6233848e+00
   8.4043536e+00   8.0831880e+00   7.1002957e+00   8.5958361e+00
   9.9048921e+00   7.1719055e+00   8.7958854e+00   8.8587638e+00
   7.7198740e+00   8.8282362e+00   8.7591146e+00   7.7997071e+00
   7.1949836e+00   7.3065338e+00   7.4441769e+00   9.2016422e+00
   7.2809622e+00   7.0849389e+00   8.8073556e+00   8.4380996e+00
